DateListe,Saison,Equipe,TRJmoy,ROI,Nbrdematchs,MoyCoteResultat,ROI-10J,ROI-5J,ROI-3J,ROI-2J,ROIJJ-1,ROIJ,CoteJ,CoteInvJ,Last5Results
20221106,2223,Lorient,95.1448299440373,2.037142857142857,14,3.987142857142857,1.7970001,1.1740002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,9.5,1.069408740359897,VVNND
20221030,2223,Lorient,95.06976784457723,2.193846153846154,13,3.563076923076923,2.0020001,1.6940001999999998,1.0000003333333332,5.000000000165983e-07,5.000000000165983e-07,0.0,2.45,1.556299840510367,VVVNN
20221023,2223,Lorient,95.06112593083112,2.3766666666666665,12,3.6558333333333333,2.0020001,2.1140002,1.956667,1.5000004999999998,5.000000000165983e-07,0.0,3.0,1.3879310344827587,VVVVN
20221015,2223,Lorient,95.07650601634515,2.5927272727272728,11,3.7154545454545453,2.8520001,3.0140002,2.8233336666666666,2.9350004999999997,1.5000004999999998,0.0,2.25,1.6616541353383456,VVVVV
20221009,2223,Lorient,95.02625176454383,2.852,10,3.8619999999999997,0.0,2.9940002,2.5233336666666664,2.7350005,2.9350004999999997,3.0,3.0,1.3879310344827587,VVVVV
20221002,2223,Lorient,95.04117473947349,2.8355555555555556,9,3.9577777777777774,0.0,2.4200002,3.066667,2.3500004999999997,2.7350005,2.87,2.87,1.429145728643216,DVVVV
20220916,2223,Lorient,94.99555626683983,2.83125,8,4.09375,0.0,2.3100002,3.166667,3.3000005,2.3500004999999997,2.6,2.6,1.4849999999999999,VDVVV
20220911,2223,Lorient,95.06398946670137,2.8642857142857143,7,4.307142857142857,0.0,1.8900002,2.4666669999999997,3.7000005,3.3000005,2.1,2.1,1.7410714285714286,NVDVV
20220907,2223,Lorient,95.04327362468018,2.9916666666666667,6,4.675,0.0,2.6900002,1.6500003333333333,1.4500004999999998,3.7000005,4.5,4.5,1.2073170731707317,VNVDV
20220904,2223,Lorient,95.0134668111547,2.69,5,4.709999999999999,0.0,0.0,0.6833336666666666,1.0250005,1.4500004999999998,2.9,2.9,1.3876106194690265,
20220831,2223,Lorient,95.3034692208577,2.6375,4,5.1625,0.0,0.0,3.516667,1.0250005,1.0250005,0.0,6.5,1.1066907775768535,
20220828,2223,Lorient,95.54864876660342,3.5166666666666666,3,4.716666666666666,0.0,0.0,0.0,4.2500005,1.0250005,2.05,2.05,1.7944444444444445,
20220821,2223,Lorient,95.47976505741957,4.25,2,6.05,0.0,0.0,0.0,0.0,4.2500005,0.0,3.6,1.2927927927927927,
20220807,2223,Lorient,95.83892617449666,8.5,1,8.5,0.0,0.0,0.0,0.0,0.0,8.5,8.5,1.0801815431164903,
20230603,2223,Troyes,94.83251041267206,0.4731578947368421,38,5.493947368421053,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,12.0,1.02720207253886,DDDND
20230527,2223,Troyes,94.83823603935737,0.4859459459459459,37,5.318108108108109,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.6,1.282894736842105,NDDDN
20230521,2223,Troyes,94.8453073135127,0.49944444444444447,36,5.365833333333334,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.5,1.152220338983051,DNDDD
20230514,2223,Troyes,94.83332719288919,0.5137142857142857,35,5.362,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,11.0,1.0344827586206897,DDNDD
20230507,2223,Troyes,94.84148758310647,0.5288235294117647,34,5.196176470588235,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,8.5,1.0710102489019033,DDDND
20230430,2223,Troyes,94.83316110738444,0.5448484848484848,33,5.096060606060607,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.75,1.1838503649635035,NDDDN
20230423,2223,Troyes,94.83525115150431,0.561875,32,5.1068750000000005,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.25,1.1530249110320285,DNDDD
20230416,2223,Troyes,94.84479501403383,0.58,31,5.102258064516128,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,13.0,1.024390243902439,NDNDD
20230409,2223,Troyes,94.84107078986395,0.5993333333333334,30,4.8389999999999995,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.75,1.453656462585034,DNDND
20230401,2223,Troyes,94.8322422930199,0.62,29,4.9110344827586205,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.2,1.2220183486238534,DDNDN
20230319,2223,Troyes,94.83839742930071,0.6421428571428571,28,4.936428571428571,9.999999997489795e-08,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.8,1.406086956521739,DDDND
20230312,2223,Troyes,94.8841353627116,0.6659259259259259,27,5.015555555555555,0.4330001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.75,1.1838503649635035,DDDDN
20230305,2223,Troyes,94.88866827298709,0.6915384615384615,26,5.02576923076923,0.4330001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.75,1.125,DDDDD
20230226,2223,Troyes,94.92057864027021,0.7192,25,4.9967999999999995,0.4330001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.5,1.2867924528301886,NDDDD
20230219,2223,Troyes,94.9552900449865,0.7491666666666666,24,5.059166666666666,0.4330001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.75,1.4444444444444444,DNDDD
20230212,2223,Troyes,94.96630323150909,0.7817391304347826,23,5.159565217391304,0.4330001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,5.75,1.1414115646258505,DDNDD
20230204,2223,Troyes,94.95403651832271,0.8172727272727273,22,5.132727272727272,0.4330001,0.8660002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.5,1.2101694915254237,VDDND
20230201,2223,Troyes,94.93425035922829,0.8561904761904762,21,5.162857142857142,0.4330001,0.8660002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,4.33,1.2076788830715532,NVDDN
20230128,2223,Troyes,94.95944536586794,0.899,20,5.2044999999999995,0.4330001,0.8660002,1.4433336666666665,5.000000000165983e-07,5.000000000165983e-07,0.0,5.0,1.1745454545454546,DNVDD
20230115,2223,Troyes,94.95142162993227,0.9463157894736842,19,5.215263157894737,0.4330001,0.8660002,1.4433336666666665,2.1650004999999997,5.000000000165983e-07,0.0,8.0,1.08130081300813,NDNVD
20230111,2223,Troyes,94.934547958423,0.9988888888888889,18,5.060555555555555,0.7530001,0.8660002,1.4433336666666665,2.1650004999999997,2.1650004999999997,0.0,5.0,1.1781305114638447,DNDNV
20230102,2223,Troyes,94.91029515827448,1.0576470588235294,17,5.064117647058823,0.32000009999999995,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,2.1650004999999997,4.33,4.33,1.2214285714285715,NDNDN
20221228,2223,Troyes,94.8878814775143,0.853125,16,5.109999999999999,0.32000009999999995,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.38,1.6,NNDND
20221113,2223,Troyes,94.83518077869532,0.91,15,5.292000000000001,1.1200001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,3.5,1.2857142857142856,DNNDN
20221104,2223,Troyes,94.89270435244008,0.975,14,5.420000000000001,1.3650001,1.999999999497959e-07,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,1.95,1.8486486486486484,NDNND
20221029,2223,Troyes,94.89224987236753,1.05,13,5.686923076923078,1.3650001,0.6400002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,23.0,0.9917287014061208,VNDNN
20221023,2223,Troyes,94.87715127149728,1.1375,12,4.244166666666667,1.3650001,0.6400002,3.3333333324965984e-07,5.000000000165983e-07,5.000000000165983e-07,0.0,2.3,1.6153846153846154,DVNDN
20221016,2223,Troyes,94.87580638798096,1.240909090909091,11,4.420909090909091,1.3650001,0.6400002,1.066667,5.000000000165983e-07,5.000000000165983e-07,0.0,2.15,1.6941176470588235,NDVND
20221009,2223,Troyes,94.88825313236438,1.365,10,4.648000000000001,0.0,2.2400002,1.066667,1.6000005000000002,5.000000000165983e-07,0.0,5.0,1.1639097744360902,VNDVN
20221002,2223,Troyes,94.94102886600027,1.5166666666666666,9,4.608888888888889,0.0,2.7300002,1.066667,1.6000005000000002,1.6000005000000002,0.0,2.5,1.5354838709677419,VVNDV
20220918,2223,Troyes,94.91816986433822,1.70625,8,4.8725000000000005,0.0,2.0900002,2.666667,5.000000000165983e-07,1.6000005000000002,3.2,3.2,1.3539823008849556,DVVND
20220909,2223,Troyes,94.88621445158724,1.4928571428571429,7,5.111428571428571,0.0,2.0900002,3.4833336666666668,4.0000005,5.000000000165983e-07,0.0,6.0,1.125,DDVVN
20220904,2223,Troyes,94.91110984264127,1.7416666666666667,6,4.963333333333334,0.0,2.0900002,3.4833336666666668,5.2250005,4.0000005,0.0,4.33,1.2173913043478262,DDDVV
20220831,2223,Troyes,94.88870762432103,2.09,5,5.09,0.0,0.0,0.8166670000000001,1.2250005000000002,5.2250005,8.0,8.0,1.0801815431164903,
20220828,2223,Troyes,94.81881522017136,0.6125,4,4.3625,0.0,0.0,3.3333333324965984e-07,5.000000000165983e-07,1.2250005000000002,2.45,2.45,1.5435483870967743,
20220819,2223,Troyes,94.8600627275952,0.0,3,5.0,0.0,0.0,0.0,5.000000000165983e-07,5.000000000165983e-07,0.0,9.0,1.0469416785206258,
20220814,2223,Troyes,95.39783867584698,0.0,2,3.0,0.0,0.0,0.0,0.0,5.000000000165983e-07,0.0,2.7,1.464406779661017,
20220807,2223,Troyes,95.85062240663902,0.0,1,3.3,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.3508771929824563,
